scen,evict,check,file,sndwindow,rs,iter,bandwidth,byteerror,packeterror,packetssent,packetsrecv
tsc00/idle,11,berger,genesis.txt,100,0,72,3,3,24.021408851157176,0.9637351146967437,0.49427679500520294,6727,3607
tsc00/idle,11,berger,genesis.txt,100,0,72,3,4,22.814361293474683,0.9645973844484199,0.5210346365393191,6727,3392
tsc00/idle,11,berger,genesis.txt,100,0,72,3,5,24.52166863032826,0.962917445104637,0.48743867994648427,6727,3616
tsc00/idle,11,berger,genesis.txt,100,0,72,3,6,24.21975144585321,0.9629323118244935,0.4868440612457262,6727,3618
tsc00/idle,11,berger,genesis.txt,100,0,72,3,7,21.942007949469975,0.9671594158370211,0.5387245428868738,6727,3253
tsc00/idle,11,berger,genesis.txt,100,0,72,3,8,22.784865694616244,0.9649640968715466,0.5216292552400773,6727,3390
tsc00/idle,11,berger,genesis.txt,100,0,72,3,9,24.44748864038246,0.9640423602404444,0.48550616916902034,6727,3631
tsc00/idle,11,berger,genesis.txt,100,0,74,1,0,5.020753391546061,0.9279905645884644,0.8946038352906199,6727,6724
tsc00/idle,11,berger,genesis.txt,100,0,74,2,0,26.01083892290082,0.9340016749837705,0.4596402556860413,6727,7885
tsc00/idle,11,berger,genesis.txt,100,0,74,2,1,24.69112470766105,0.9347103219635964,0.4820871116396611,6727,7722
tsc00/idle,11,berger,genesis.txt,100,0,74,2,2,6.9987268374201435,0.9654893876398091,0.8534264902631188,6727,3565
tsc00/idle,11,berger,genesis.txt,100,0,74,2,3,24.924960037997494,0.9344873211657491,0.4898171547495169,6727,7728
tsc00/idle,11,berger,genesis.txt,100,0,74,2,4,23.283467061957495,0.9340561862899109,0.5113720826519994,6727,7668
tsc00/idle,11,berger,genesis.txt,100,0,74,2,5,25.860072928104593,0.9340512307166254,0.45874832763490414,6727,7847
tsc00/idle,11,berger,genesis.txt,100,0,74,2,6,25.389338804168073,0.9349085448950162,0.4700460829493087,6727,7962
tsc00/idle,11,berger,genesis.txt,100,0,74,2,7,25.023114652725415,0.9309193084001923,0.47926267281105994,6727,7830
tsc00/idle,11,berger,genesis.txt,100,0,74,2,8,25.879558152489878,0.9349828784942986,0.46201873048907394,6727,7779
tsc00/idle,11,berger,genesis.txt,100,0,74,2,9,25.92441797663716,0.9350572120935811,0.4588969823100937,6727,7789
tsc00/idle,11,berger,genesis.txt,100,0,74,3,0,26.035462200811562,0.9597310114820633,0.4530994499777018,6727,4075
tsc00/idle,11,berger,genesis.txt,100,0,74,3,1,26.03616916473155,0.9591412982610893,0.45547792478073434,6727,4074
tsc00/idle,11,berger,genesis.txt,100,0,74,3,2,26.09442998418691,0.9590917425282344,0.45116693920023787,6727,4088
tsc00/idle,11,berger,genesis.txt,100,0,74,3,3,2.070220064392845,0.9940929566436894,0.931618849412814,6727,576
tsc00/idle,11,berger,genesis.txt,100,0,74,3,4,24.02674108282308,0.9616587294901211,0.49576334175709824,6727,3789
tsc00/idle,11,berger,genesis.txt,100,0,74,3,5,26.855681207014857,0.9574018920378804,0.4403151479114018,6727,4147
tsc00/idle,11,berger,genesis.txt,100,0,74,3,6,24.13965449522224,0.9630859345963437,0.4993310539616471,6727,3744
tsc00/idle,11,berger,genesis.txt,100,0,74,3,7,26.601450412415343,0.9588390082906741,0.4464099895941728,6727,4115
tsc00/idle,11,berger,genesis.txt,100,0,74,3,8,23.27927424026665,0.9632246906483377,0.5149397948565482,6727,3620
tsc00/idle,11,berger,genesis.txt,100,0,74,3,9,5.00500382728666,0.9916151700009416,0.8946038352906199,6727,827
tsc00/idle,11,berger,genesis.txt,100,0,76,1,0,2.9074615672864472,0.9673923277814394,0.9387542738219117,6727,3683
tsc00/idle,11,berger,genesis.txt,100,0,76,2,0,19.719835123241236,0.9343981208466101,0.5892671324513156,6727,8418
tsc00/idle,11,berger,genesis.txt,100,0,76,2,1,21.96881041128533,0.9348441224423047,0.537683960160547,6727,8680
tsc00/idle,11,berger,genesis.txt,100,0,76,2,2,21.312322397313356,0.9341453866090499,0.556860413259997,6727,8610
tsc00/idle,11,berger,genesis.txt,100,0,76,2,3,20.13273800966998,0.9360978824835351,0.5794559238888063,6727,8554
tsc00/idle,11,berger,genesis.txt,100,0,76,2,4,13.4605713880031,0.9331740942450928,0.7181507358406423,6727,6922
tsc00/idle,11,berger,genesis.txt,100,0,76,2,5,22.474410696027636,0.9347301442567384,0.5326297012041028,6727,8658
tsc00/idle,11,berger,genesis.txt,100,0,76,2,6,19.925946364936728,0.935027478653868,0.5799018879143749,6727,8723
tsc00/idle,11,berger,genesis.txt,100,0,76,2,7,22.470527993042857,0.9340809641563385,0.5329270105544819,6727,8590
tsc00/idle,11,berger,genesis.txt,100,0,76,2,8,19.711321765856184,0.9347004108170254,0.5871859669986621,6727,8479
tsc00/idle,11,berger,genesis.txt,100,0,76,2,9,21.70477736333559,0.9344823655924636,0.5488330607997621,6727,8630
tsc00/idle,11,berger,genesis.txt,100,0,76,3,0,26.86205181495886,0.9557219526940974,0.4398691838858332,6727,4475
tsc00/idle,11,berger,genesis.txt,100,0,76,3,1,23.94019603048409,0.9592899654596542,0.5027501114910065,6727,4122
tsc00/idle,11,berger,genesis.txt,100,0,76,3,2,26.363991747048612,0.9551471061929799,0.4516129032258065,6727,4466
tsc00/idle,11,berger,genesis.txt,100,0,76,3,3,26.554060830074068,0.9558309753063783,0.44893711907239486,6727,4452
tsc00/idle,11,berger,genesis.txt,100,0,76,3,4,26.585283823378518,0.9547357936102838,0.445369406867846,6727,4504
tsc00/idle,11,berger,genesis.txt,100,0,76,3,5,26.352975484656735,0.9560044203713707,0.45191021257618547,6727,4411
tsc00/idle,11,berger,genesis.txt,100,0,76,3,6,26.291083840457375,0.9562323767425035,0.4533967593280809,6727,4377
tsc00/idle,11,berger,genesis.txt,100,0,76,3,7,24.435127536841364,0.9578924937931445,0.4898171547495169,6727,4178
tsc00/idle,11,berger,genesis.txt,100,0,76,3,8,4.5636464676187884,0.9914962362420897,0.9048610078786978,6727,864
tsc00/idle,11,berger,genesis.txt,100,0,76,3,9,24.90511495339307,0.9569558904421858,0.47643823398245877,6727,4269
tsc00/idle,11,berger,genesis.txt,100,32,72,1,0,0,0.9447354467201539,1,7905,9142
tsc00/idle,11,berger,genesis.txt,100,32,72,2,0,1.2068855495966546,0.4441333445659661,0.9698231009365245,7905,8555
tsc00/idle,11,berger,genesis.txt,100,32,72,2,1,1.4312049592842069,0.1231410405712785,0.9643228779545117,7905,8465
tsc00/idle,11,berger,genesis.txt,100,32,72,2,2,2.3588167361040853,0.946286541158514,0.9414300579753233,7905,8564
tsc00/idle,11,berger,genesis.txt,100,32,72,2,3,2.837327170391708,0.11591581472102597,0.9290917199345919,7905,8334
tsc00/idle,11,berger,genesis.txt,100,32,72,2,4,2.4039138835318714,0.6693145946588831,0.9403894752489966,7905,8526
tsc00/idle,11,berger,genesis.txt,100,32,72,2,5,1.4636753568058605,0.5544245836079547,0.9637282592537535,7905,8509
tsc00/idle,11,berger,genesis.txt,100,32,72,2,6,1.9509641712810892,0.41364170214031215,0.9515385758882117,7905,8584
tsc00/idle,11,berger,genesis.txt,100,32,72,2,7,3.006453538578095,0.1265950751512689,0.9243347703285268,7905,8398
tsc00/idle,11,berger,genesis.txt,100,32,72,2,8,0,0.9573523363050255,1,7905,3195
tsc00/idle,11,berger,genesis.txt,100,32,72,2,9,0,0.9036487886101103,1,7905,3347
tsc00/idle,11,berger,genesis.txt,100,32,72,3,0,0,0.32692412521742575,1,7905,5105
tsc00/idle,11,berger,genesis.txt,100,32,72,3,1,0,0.331636875411932,1,7905,5083
tsc00/idle,11,berger,genesis.txt,100,32,72,3,2,0,0.3329996580654433,1,7905,5094
tsc00/idle,11,berger,genesis.txt,100,32,72,3,3,0,0.4878563676638932,1,7905,4970
tsc00/idle,11,berger,genesis.txt,100,32,72,3,4,0,0.5533888687912861,1,7905,5087
tsc00/idle,11,berger,genesis.txt,100,32,72,3,5,0,0.9986421729197742,1,7905,343
tsc00/idle,11,berger,genesis.txt,100,32,72,3,6,0,0.9304187954983573,1,7905,2021
tsc00/idle,11,berger,genesis.txt,100,32,72,3,7,0,0.33779665300580297,1,7905,4981
tsc00/idle,11,berger,genesis.txt,100,32,72,3,8,0,0.6171224968160441,1,7905,5050
tsc00/idle,11,berger,genesis.txt,100,32,72,3,9,0,0.35676163196939437,1,7905,4845
tsc00/idle,11,berger,genesis.txt,100,32,74,1,0,0,0.8361786583280887,1,7905,5887
tsc00/idle,11,berger,genesis.txt,100,32,74,2,0,0.2641063292081392,0.3498386960895571,0.9934591942916605,7905,9284
tsc00/idle,11,berger,genesis.txt,100,32,74,2,1,0.6554520885569892,0.6211166888841535,0.9837966404043407,7905,9389
tsc00/idle,11,berger,genesis.txt,100,32,74,2,2,0.30635046493188206,0.8951896250117695,0.9924186115653337,7905,9376
tsc00/idle,11,berger,genesis.txt,100,32,74,2,3,0.6960388389672144,0.13485106024490445,0.982756057678014,7905,9419
tsc00/idle,11,berger,genesis.txt,100,32,74,2,4,0.6888974884594694,0.5666004271704173,0.9829047123532035,7905,9302
tsc00/idle,11,berger,genesis.txt,100,32,74,2,5,0.43182157132672777,0.5437255008845698,0.9892968633863535,7905,9556
tsc00/idle,11,berger,genesis.txt,100,32,74,2,6,0.51026339796603,0.9178365949264841,0.9873643526088896,7905,9440
tsc00/idle,11,berger,genesis.txt,100,32,74,2,7,0.44347962101270366,0.7314673948055681,0.9889995540359744,7905,9369
tsc00/idle,11,berger,genesis.txt,100,32,74,2,8,0.36978050346211966,0.8068912202108101,0.9907834101382489,7905,9585
tsc00/idle,11,berger,genesis.txt,100,32,74,2,9,0.7499496033866525,0.8334134484347822,0.9814181656013081,7905,9379
tsc00/idle,11,berger,genesis.txt,100,32,74,3,0,0,0.28355294782276885,1,7905,5547
tsc00/idle,11,berger,genesis.txt,100,32,74,3,1,0,0.9091445193837249,1,7905,5188
tsc00/idle,11,berger,genesis.txt,100,32,74,3,2,0,0.2761195878945256,1,7905,5626
tsc00/idle,11,berger,genesis.txt,100,32,74,3,3,0,0.26086137774848484,1,7905,5740
tsc00/idle,11,berger,genesis.txt,100,32,74,3,4,0,0.27407293612761596,1,7905,5627
tsc00/idle,11,berger,genesis.txt,100,32,74,3,5,0,0.8795795691624586,1,7905,5567
tsc00/idle,11,berger,genesis.txt,100,32,74,3,6,0,0.26646613113438034,1,7905,5703
tsc00/idle,11,berger,genesis.txt,100,32,74,3,7,0.03585180298717223,0.808011179773332,0.9991080719488628,7905,5784
tsc00/idle,11,berger,genesis.txt,100,32,74,3,8,0,0.28123869509844246,1,7905,5528
tsc00/idle,11,berger,genesis.txt,100,32,74,3,9,0,0.9931811311591582,1,7905,978
tsc00/idle,11,berger,genesis.txt,100,32,76,1,0,0,0.9374804874301883,1,7905,5570
tsc00/idle,11,berger,genesis.txt,100,32,76,2,0,0.19814754065877452,0.3080334798531168,0.9950943957187454,7905,10364
tsc00/idle,11,berger,genesis.txt,100,32,76,2,1,0.0780960112362138,0.6939487494610814,0.9980674892225361,7905,10297
tsc00/idle,11,berger,genesis.txt,100,32,76,2,2,0.07159817671265324,0.9478029465838755,0.9982161438977256,7905,10535
tsc00/idle,11,berger,genesis.txt,100,32,76,2,3,0.08393714786367967,0.9003384656553993,0.9979188345473465,7905,10223
tsc00/idle,11,berger,genesis.txt,100,32,76,2,4,0,0.9178514616463406,1,7905,5437
tsc00/idle,11,berger,genesis.txt,100,32,76,2,5,0.005992109590091767,0.927296784328495,0.9998513453248105,7905,8645
tsc00/idle,11,berger,genesis.txt,100,32,76,2,6,0.047932740778140116,0.6135941286367713,0.9988107625984837,7905,10306
tsc00/idle,11,berger,genesis.txt,100,32,76,2,7,0.08400509070849693,0.17770685801786978,0.9979188345473465,7905,10386
tsc00/idle,11,berger,genesis.txt,100,32,76,2,8,0.12571911834579183,0.8525072723037965,0.9968782518210197,7905,10181
tsc00/idle,11,berger,genesis.txt,100,32,76,2,9,0.06602111355211396,0.8423533026418162,0.9983647985729152,7905,10159
tsc00/idle,11,berger,genesis.txt,100,32,76,3,0,0.035912896859955856,0.5442458360795468,0.9991080719488628,7905,6094
tsc00/idle,11,berger,genesis.txt,100,32,76,3,1,0,0.44519383724906214,1,7905,6160
tsc00/idle,11,berger,genesis.txt,100,32,76,3,2,0,0.30000545113061405,1,7905,5568
tsc00/idle,11,berger,genesis.txt,100,32,76,3,3,0,0.9293285693755482,1,7905,5813
tsc00/idle,11,berger,genesis.txt,100,32,76,3,4,0,0.8523536495319461,1,7905,5955
tsc00/idle,11,berger,genesis.txt,100,32,76,3,5,0.011927395557760798,0.2358109547903049,0.9997026906496209,7905,6138
tsc00/idle,11,berger,genesis.txt,100,32,76,3,6,0,0.24716417318737516,1,7905,6077
tsc00/idle,11,berger,genesis.txt,100,32,76,3,7,0,0.8249443736898703,1,7905,3131
tsc00/idle,11,berger,genesis.txt,100,32,76,3,8,0,0.2545430218094781,1,7905,5949
tsc00/idle,11,berger,genesis.txt,100,32,76,3,9,0,0.983909253541996,1,7905,1351
tsc00/idle,11,berger,genesis.txt,100,64,72,1,0,0,0.7552491910026611,1,9180,10476
tsc00/idle,11,berger,genesis.txt,100,64,72,2,0,28.450206918127897,0.026200115960414827,0.14924929389029284,9180,9893
tsc00/idle,11,berger,genesis.txt,100,64,72,2,1,27.43269857789312,0.8326453345755304,0.17452058867251374,9180,9852
tsc00/idle,11,berger,genesis.txt,100,64,72,2,2,29.399315144297734,0.7796553894337266,0.12204548833060802,9180,9898
tsc00/idle,11,berger,genesis.txt,100,64,72,2,3,29.001654896691846,0.02237441338401236,0.13170804221792776,9180,9659
tsc00/idle,11,berger,genesis.txt,100,64,72,2,4,24.006622654247916,0.6827590649824324,0.28482235766314845,9180,9810
tsc00/idle,11,berger,genesis.txt,100,64,72,2,5,28.132130177318274,0.7540152532545727,0.16054704920469753,9180,9842
tsc00/idle,11,berger,genesis.txt,100,64,72,2,6,25.871973023917402,0.547977382763525,0.22669837966404038,9180,9428
tsc00/idle,11,berger,genesis.txt,100,64,72,2,7,32.471171885167756,0.006709846228560967,0.019622417125018554,9180,9745
tsc00/idle,11,berger,genesis.txt,100,64,72,2,8,23.951157693578438,0.6487638322439331,0.23487438679946482,9180,9544
tsc00/idle,11,berger,genesis.txt,100,64,72,2,9,27.236942963399333,0.5998077237565227,0.18760220008919282,9180,9992
tsc00/idle,11,berger,genesis.txt,100,64,72,3,0,0,0.3188514963353536,1,9180,5733
tsc00/idle,11,berger,genesis.txt,100,64,72,3,1,0,0.3580203475839102,1,9180,5347
tsc00/idle,11,berger,genesis.txt,100,64,72,3,2,0,0.37609827892939796,1,9180,5507
tsc00/idle,11,berger,genesis.txt,100,64,72,3,3,0,0.32299931117531333,1,9180,5674
tsc00/idle,11,berger,genesis.txt,100,64,72,3,4,0,0.7699771548071539,1,9180,5487
tsc00/idle,11,berger,genesis.txt,100,64,72,3,5,0,0.3374200294361053,1,9180,5519
tsc00/idle,11,berger,genesis.txt,100,64,72,3,6,0,0.556248234577017,1,9180,5162
tsc00/idle,11,berger,genesis.txt,100,64,72,3,7,0,0.34642926166913623,1,9180,5515
tsc00/idle,11,berger,genesis.txt,100,64,72,3,8,0,0.7563295059788991,1,9180,5597
tsc00/idle,11,berger,genesis.txt,100,64,72,3,9,0,0.36583033108185126,1,9180,5276
tsc00/idle,11,berger,genesis.txt,100,64,74,1,0,0,0.6633282621300045,1,9180,6620
tsc00/idle,11,berger,genesis.txt,100,64,74,2,0,13.322256326579344,0.7633465977511609,0.601902779842426,9180,10923
tsc00/idle,11,berger,genesis.txt,100,64,74,2,1,14.654341649347396,0.2106316869267021,0.5622119815668203,9180,11039
tsc00/idle,11,berger,genesis.txt,100,64,74,2,2,9.837127081458343,0.6365830331081852,0.7059610524751003,9180,10863
tsc00/idle,11,berger,genesis.txt,100,64,74,2,3,13.039291899134222,0.3146095256029694,0.6112680243793667,9180,11119
tsc00/idle,11,berger,genesis.txt,100,64,74,2,4,12.534939629433254,0.10251098898376054,0.6258361825479412,9180,10779
tsc00/idle,11,berger,genesis.txt,100,64,74,2,5,13.988141495176903,0.7935508169262562,0.5807938159655122,9180,11011
tsc00/idle,11,berger,genesis.txt,100,64,74,2,6,8.284712822330476,0.7514185328529731,0.7524899658094247,9180,11114
tsc00/idle,11,berger,genesis.txt,100,64,74,2,7,11.56742690725546,0.22878890744475777,0.6537832614835737,9180,11077
tsc00/idle,11,berger,genesis.txt,100,64,74,2,8,14.311226788227195,0.7925844801355845,0.5726178088300877,9180,10959
tsc00/idle,11,berger,genesis.txt,100,64,74,2,9,0.02971411554201766,0.5476007591938273,0.9991080719488628,9180,8100
tsc00/idle,11,berger,genesis.txt,100,64,74,3,0,0,0.29694290684017777,1,9180,6029
tsc00/idle,11,berger,genesis.txt,100,64,74,3,1,0,0.28003449079006704,1,9180,6190
tsc00/idle,11,berger,genesis.txt,100,64,74,3,2,0,0.28007413537635106,1,9180,6067
tsc00/idle,11,berger,genesis.txt,100,64,74,3,3,0,0.2747122050814449,1,9180,6231
tsc00/idle,11,berger,genesis.txt,100,64,74,3,4,0,0.2694592973988196,1,9180,6314
tsc00/idle,11,berger,genesis.txt,100,64,74,3,5,0.01955420008737468,0.2860059565990891,0.9994053812992418,9180,6162
tsc00/idle,11,berger,genesis.txt,100,64,74,3,6,0,0.3025575713726443,1,9180,5993
tsc00/idle,11,berger,genesis.txt,100,64,74,3,7,0,0.27635249983894383,1,9180,6186
tsc00/idle,11,berger,genesis.txt,100,64,74,3,8,0,0.9865059739435956,1,9180,993
tsc00/idle,11,berger,genesis.txt,100,64,74,3,9,0,0.27619392149380806,1,9180,6216
tsc00/idle,11,berger,genesis.txt,100,64,76,1,0,0,0.9703755828993077,1,9180,3879
tsc00/idle,11,berger,genesis.txt,100,64,76,2,0,0.35387885281447495,0.9200269583186731,0.989445518061543,9180,12181
tsc00/idle,11,berger,genesis.txt,100,64,76,2,1,0.41298266734688627,0.900155109443836,0.9875130072840791,9180,11899
tsc00/idle,11,berger,genesis.txt,100,64,76,2,2,1.1237393517372427,0.8345482747171606,0.9665526980823547,9180,12102
tsc00/idle,11,berger,genesis.txt,100,64,76,2,3,0.5731981516104127,0.910715436115227,0.9829047123532035,9180,12193
tsc00/idle,11,berger,genesis.txt,100,64,76,2,4,1.1624565450793665,0.8409112308157369,0.9653634606808384,9180,12097
tsc00/idle,11,berger,genesis.txt,100,64,76,2,5,0.3075650078329863,0.7655220944234934,0.9907834101382489,9180,12055
tsc00/idle,11,berger,genesis.txt,100,64,76,2,6,0.48184671479062435,0.9188970876095801,0.9855804965066152,9180,11868
tsc00/idle,11,berger,genesis.txt,100,64,76,2,7,0,0.8247808397714489,1,9180,9427
tsc00/idle,11,berger,genesis.txt,100,64,76,2,8,1.5028164168392812,0.9012255132735031,0.954957633417571,9180,12061
tsc00/idle,11,berger,genesis.txt,100,64,76,2,9,1.0229445633906271,0.7247724152968635,0.9695257915861454,9180,12019
tsc00/idle,11,berger,genesis.txt,100,64,76,3,0,0,0.9903514988131402,1,9180,1277
tsc00/idle,11,berger,genesis.txt,100,64,76,3,1,3.1772437533971307,0.2205329223511222,0.9044150438531292,9180,6783
tsc00/idle,11,berger,genesis.txt,100,64,76,3,2,1.0996928257124952,0.2422333777683071,0.9668500074327337,9180,6790
tsc00/idle,11,berger,genesis.txt,100,64,76,3,3,2.6362608028576475,0.22064690053668856,0.920767058123978,9180,6856
tsc00/idle,11,berger,genesis.txt,100,64,76,3,4,0,0.7569985083724411,1,9180,6374
tsc00/idle,11,berger,genesis.txt,100,64,76,3,5,0.05921672069644127,0.2665652426000902,0.9982161438977256,9180,6557
tsc00/idle,11,berger,genesis.txt,100,64,76,3,6,1.6688488805341901,0.7343862274707249,0.9499033744611268,9180,6771
tsc00/idle,11,berger,genesis.txt,100,64,76,3,7,0,0.9922792168211979,1,9180,917
tsc00/idle,11,berger,genesis.txt,100,64,76,3,8,3.4402850363423947,0.23163836208391764,0.8954957633417571,9180,6776
tsc00/idle,11,berger,genesis.txt,100,64,76,3,9,0.10910484926421177,0.8306928387010452,0.9967295971458302,9180,6628
tsc00/idle,11,berger,genesis.txt,100,96,72,1,0,0,0.371588707239597,1,10965,12403
tsc00/idle,11,berger,genesis.txt,100,96,72,2,0,25.467549096776285,0.384359219596319,0.05455626579455919,10965,11683
tsc00/idle,11,berger,genesis.txt,100,96,72,2,1,24.747022455498463,0.519765304049199,0.07819235914969525,10965,11830
tsc00/idle,11,berger,genesis.txt,100,96,72,2,2,0,0.9086737399216028,1,10965,3377
tsc00/idle,11,berger,genesis.txt,100,96,72,2,3,26.837862417977,0.005976421382307584,0.007284079084287187,10965,11725
tsc00/idle,11,berger,genesis.txt,100,96,72,2,4,25.626416806416596,0.539087084289346,0.05455626579455919,10965,11661
tsc00/idle,11,berger,genesis.txt,100,96,72,2,5,25.673108401201794,0.5828794854132701,0.05455626579455919,10965,11339
tsc00/idle,11,berger,genesis.txt,100,96,72,2,6,25.628007059790622,0.8262130004509571,0.05455626579455919,10965,11524
tsc00/idle,11,berger,genesis.txt,100,96,72,2,7,24.776747214604793,0.6522773337033494,0.08176007135424412,10965,11325
tsc00/idle,11,berger,genesis.txt,100,96,72,2,8,25.08584447990058,0.8489541262580962,0.07819235914969525,10965,11845
tsc00/idle,11,berger,genesis.txt,100,96,72,2,9,26.309328666163985,0.49362961054149546,0.030920172439423244,10965,11642
tsc00/idle,11,berger,genesis.txt,100,96,72,3,0,0,0.9945786028256679,1,10965,688
tsc00/idle,11,berger,genesis.txt,100,96,72,3,1,2.278121974677707,0.3126421630086277,0.9142262524156385,10965,6372
tsc00/idle,11,berger,genesis.txt,100,96,72,3,2,1.0079645069505898,0.331636875411932,0.9622417125018582,10965,6333
tsc00/idle,11,berger,genesis.txt,100,96,72,3,3,1.04186143797478,0.35229666043916286,0.9609038204251523,10965,6210
tsc00/idle,11,berger,genesis.txt,100,96,72,3,4,0,0.41269023206949695,1,10965,5614
tsc00/idle,11,berger,genesis.txt,100,96,72,3,5,3.513698345567748,0.3833780160857909,0.8679946484316932,10965,6448
tsc00/idle,11,berger,genesis.txt,100,96,72,3,6,1.9942965238193293,0.4228243794383353,0.9253753530548536,10965,6307
tsc00/idle,11,berger,genesis.txt,100,96,72,3,7,4.003264444154659,0.29650681639105425,0.8498587780585699,10965,6432
tsc00/idle,11,berger,genesis.txt,100,96,72,3,8,1.2640230852749474,0.3321918996199076,0.9524305039393489,10965,6336
tsc00/idle,11,berger,genesis.txt,100,96,72,3,9,5.4670473000833075,0.2741968254597533,0.793964620187305,10965,6473
tsc00/idle,11,berger,genesis.txt,100,96,74,1,0,0,0.9007101336518115,1,10965,8214
tsc00/idle,11,berger,genesis.txt,100,96,74,2,0,24.254723671122036,0.6978190521970534,0.10361230860710569,10965,13176
tsc00/idle,11,berger,genesis.txt,100,96,74,2,1,24.599012500073737,0.5856298285867201,0.0908280065408057,10965,13282
tsc00/idle,11,berger,genesis.txt,100,96,74,2,2,24.7284820467806,0.8067029084259613,0.08844953173777315,10965,13316
tsc00/idle,11,berger,genesis.txt,100,96,74,2,3,24.370433827401556,0.5426352747617609,0.10361230860710569,10965,13155
tsc00/idle,11,berger,genesis.txt,100,96,74,2,4,23.579419233907945,0.8966168301179922,0.13007284079084291,10965,13118
tsc00/idle,11,berger,genesis.txt,100,96,74,2,5,25.561756059224574,0.759887607597885,0.05619146722164414,10965,13246
tsc00/idle,11,berger,genesis.txt,100,96,74,2,6,24.990384955097774,0.6524606899149128,0.07819235914969525,10965,13273
tsc00/idle,11,berger,genesis.txt,100,96,74,2,7,25.39609068275721,0.7821876873826148,0.06258361825479408,10965,13293
tsc00/idle,11,berger,genesis.txt,100,96,74,2,8,24.495513379938327,0.7403329154133196,0.0948416827709232,10965,13311
tsc00/idle,11,berger,genesis.txt,100,96,74,2,9,24.944631301905,0.917365815464362,0.07997621525196963,10965,13233
tsc00/idle,11,berger,genesis.txt,100,96,74,3,0,1.2031784424085818,0.34973462905056174,0.9546603240671919,10965,6331
tsc00/idle,11,berger,genesis.txt,100,96,74,3,1,19.59099925636711,0.3368650052281298,0.2681730340419206,10965,7170
